timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:01:04.358, 3, 0, 29268, 32768
2026/05/26 14:01:04.359, 4, 0, 29340, 32768
2026/05/26 14:01:04.359, 5, 0, 29356, 32768
2026/05/26 14:01:04.360, 6, 0, 29308, 32768
2026/05/26 14:01:04.360, 7, 0, 29284, 32768
2026/05/26 14:01:05.048, 0, 0, 29794, 32768
2026/05/26 14:01:05.048, 1, 0, 29476, 32768
2026/05/26 14:01:05.049, 2, 0, 29380, 32768
2026/05/26 14:01:05.049, 3, 0, 29384, 32768
2026/05/26 14:01:05.049, 4, 0, 29456, 32768
2026/05/26 14:01:05.050, 5, 0, 29472, 32768
2026/05/26 14:01:05.050, 6, 0, 29424, 32768
2026/05/26 14:01:05.050, 7, 0, 29400, 32768
2026/05/26 14:01:05.687, 0, 22, 29794, 32768
2026/05/26 14:01:05.687, 1, 3, 29476, 32768
2026/05/26 14:01:05.688, 2, 3, 29380, 32768
2026/05/26 14:01:05.688, 3, 3, 29384, 32768
2026/05/26 14:01:05.688, 4, 3, 29456, 32768
2026/05/26 14:01:05.688, 5, 5, 29472, 32768
2026/05/26 14:01:05.688, 6, 5, 29424, 32768
2026/05/26 14:01:05.689, 7, 5, 29400, 32768
2026/05/26 14:01:06.294, 0, 38, 29794, 32768
2026/05/26 14:01:06.294, 1, 6, 29476, 32768
2026/05/26 14:01:06.294, 2, 4, 29380, 32768
2026/05/26 14:01:06.295, 3, 4, 29384, 32768
2026/05/26 14:01:06.295, 4, 6, 29456, 32768
2026/05/26 14:01:06.295, 5, 12, 29472, 32768
2026/05/26 14:01:06.295, 6, 9, 29424, 32768
2026/05/26 14:01:06.295, 7, 11, 29400, 32768
2026/05/26 14:01:06.864, 0, 43, 29794, 32768
2026/05/26 14:01:06.864, 1, 6, 29476, 32768
2026/05/26 14:01:06.864, 2, 6, 29380, 32768
2026/05/26 14:01:06.865, 3, 6, 29384, 32768
2026/05/26 14:01:06.865, 4, 5, 29456, 32768
2026/05/26 14:01:06.865, 5, 12, 29472, 32768
2026/05/26 14:01:06.865, 6, 12, 29424, 32768
2026/05/26 14:01:06.865, 7, 12, 29400, 32768
2026/05/26 14:01:07.490, 0, 44, 29794, 32768
2026/05/26 14:01:07.491, 1, 5, 29476, 32768
2026/05/26 14:01:07.491, 2, 6, 29380, 32768
2026/05/26 14:01:07.491, 3, 6, 29384, 32768
2026/05/26 14:01:07.491, 4, 6, 29456, 32768
2026/05/26 14:01:07.491, 5, 13, 29472, 32768
2026/05/26 14:01:07.492, 6, 13, 29424, 32768
2026/05/26 14:01:07.492, 7, 15, 29400, 32768
2026/05/26 14:01:08.077, 0, 34, 29794, 32768
2026/05/26 14:01:08.077, 1, 5, 29476, 32768
2026/05/26 14:01:08.077, 2, 5, 29380, 32768
2026/05/26 14:01:08.078, 3, 5, 29384, 32768
2026/05/26 14:01:08.078, 4, 6, 29456, 32768
2026/05/26 14:01:08.078, 5, 10, 29472, 32768
2026/05/26 14:01:08.078, 6, 9, 29424, 32768
2026/05/26 14:01:08.078, 7, 10, 29400, 32768
2026/05/26 14:01:08.667, 0, 32, 29794, 32768
2026/05/26 14:01:08.668, 1, 4, 29476, 32768
2026/05/26 14:01:08.668, 2, 5, 29380, 32768
2026/05/26 14:01:08.668, 3, 5, 29384, 32768
2026/05/26 14:01:08.668, 4, 4, 29456, 32768
2026/05/26 14:01:08.668, 5, 13, 29472, 32768
2026/05/26 14:01:08.669, 6, 12, 29424, 32768
2026/05/26 14:01:08.669, 7, 10, 29400, 32768
2026/05/26 14:01:09.255, 0, 32, 29794, 32768
2026/05/26 14:01:09.255, 1, 4, 29476, 32768
2026/05/26 14:01:09.255, 2, 5, 29380, 32768
2026/05/26 14:01:09.255, 3, 6, 29384, 32768
2026/05/26 14:01:09.256, 4, 5, 29456, 32768
2026/05/26 14:01:09.256, 5, 9, 29472, 32768
2026/05/26 14:01:09.256, 6, 9, 29424, 32768
2026/05/26 14:01:09.256, 7, 14, 29400, 32768
2026/05/26 14:01:09.841, 0, 40, 29794, 32768
2026/05/26 14:01:09.841, 1, 5, 29476, 32768
2026/05/26 14:01:09.841, 2, 4, 29380, 32768
2026/05/26 14:01:09.842, 3, 4, 29384, 32768
2026/05/26 14:01:09.842, 4, 6, 29456, 32768
2026/05/26 14:01:09.842, 5, 9, 29472, 32768
2026/05/26 14:01:09.842, 6, 9, 29424, 32768
2026/05/26 14:01:09.842, 7, 12, 29400, 32768
2026/05/26 14:01:10.440, 0, 32, 29798, 32768
2026/05/26 14:01:10.441, 1, 6, 29476, 32768
2026/05/26 14:01:10.441, 2, 6, 29380, 32768
2026/05/26 14:01:10.441, 3, 6, 29384, 32768
2026/05/26 14:01:10.441, 4, 6, 29456, 32768
2026/05/26 14:01:10.442, 5, 12, 29472, 32768
2026/05/26 14:01:10.442, 6, 12, 29424, 32768
2026/05/26 14:01:10.442, 7, 9, 29400, 32768
2026/05/26 14:01:11.028, 0, 0, 29928, 32768
2026/05/26 14:01:11.029, 1, 7, 29606, 32768
2026/05/26 14:01:11.029, 2, 0, 29510, 32768
2026/05/26 14:01:11.029, 3, 0, 29384, 32768
2026/05/26 14:01:11.029, 4, 0, 29456, 32768
2026/05/26 14:01:11.029, 5, 0, 29472, 32768
2026/05/26 14:01:11.030, 6, 0, 29424, 32768
2026/05/26 14:01:11.030, 7, 0, 29400, 32768
2026/05/26 14:01:11.644, 0, 0, 29928, 32768
2026/05/26 14:01:11.644, 1, 0, 29606, 32768
