timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 12:54:40.217, 0, 0, 30388, 32768
2026/05/26 12:54:40.217, 1, 7, 30070, 32768
2026/05/26 12:54:40.217, 2, 0, 29974, 32768
2026/05/26 12:54:40.217, 3, 0, 29978, 32768
2026/05/26 12:54:40.218, 4, 0, 29920, 32768
2026/05/26 12:54:40.218, 5, 0, 29936, 32768
2026/05/26 12:54:40.218, 6, 0, 29888, 32768
2026/05/26 12:54:40.218, 7, 0, 29864, 32768
2026/05/26 12:54:40.863, 0, 0, 30254, 32768
2026/05/26 12:54:40.863, 1, 0, 29940, 32768
2026/05/26 12:54:40.864, 2, 0, 29844, 32768
2026/05/26 12:54:40.864, 3, 0, 29848, 32768
2026/05/26 12:54:40.864, 4, 0, 29920, 32768
2026/05/26 12:54:40.864, 5, 0, 29936, 32768
2026/05/26 12:54:40.864, 6, 7, 29888, 32768
2026/05/26 12:54:40.865, 7, 0, 29864, 32768
2026/05/26 12:54:41.454, 0, 0, 30258, 32768
2026/05/26 12:54:41.455, 1, 0, 29940, 32768
2026/05/26 12:54:41.455, 2, 1, 29844, 32768
2026/05/26 12:54:41.455, 3, 3, 29848, 32768
2026/05/26 12:54:41.455, 4, 1, 29920, 32768
2026/05/26 12:54:41.455, 5, 8, 29936, 32768
2026/05/26 12:54:41.456, 6, 3, 29888, 32768
2026/05/26 12:54:41.456, 7, 2, 29864, 32768
2026/05/26 12:54:42.047, 0, 0, 30388, 32768
2026/05/26 12:54:42.047, 1, 7, 30070, 32768
2026/05/26 12:54:42.047, 2, 0, 29974, 32768
2026/05/26 12:54:42.047, 3, 0, 29978, 32768
2026/05/26 12:54:42.048, 4, 0, 29920, 32768
2026/05/26 12:54:42.048, 5, 0, 29936, 32768
2026/05/26 12:54:42.048, 6, 0, 29888, 32768
2026/05/26 12:54:42.048, 7, 0, 29864, 32768
2026/05/26 12:54:42.654, 0, 7, 30254, 32768
2026/05/26 12:54:42.654, 1, 7, 29940, 32768
2026/05/26 12:54:42.655, 2, 0, 29844, 32768
2026/05/26 12:54:42.655, 3, 7, 29848, 32768
2026/05/26 12:54:42.655, 4, 0, 29920, 32768
2026/05/26 12:54:42.655, 5, 7, 29936, 32768
2026/05/26 12:54:42.656, 6, 0, 29888, 32768
2026/05/26 12:54:42.656, 7, 7, 29864, 32768
2026/05/26 12:54:43.242, 0, 10, 30388, 32768
2026/05/26 12:54:43.243, 1, 2, 29940, 32768
2026/05/26 12:54:43.243, 2, 2, 29844, 32768
2026/05/26 12:54:43.243, 3, 1, 29848, 32768
2026/05/26 12:54:43.243, 4, 0, 29920, 32768
2026/05/26 12:54:43.243, 5, 1, 29936, 32768
2026/05/26 12:54:43.244, 6, 0, 29888, 32768
2026/05/26 12:54:43.244, 7, 5, 29864, 32768
2026/05/26 12:54:43.859, 0, 0, 30388, 32768
2026/05/26 12:54:43.859, 1, 0, 30070, 32768
2026/05/26 12:54:43.859, 2, 0, 29974, 32768
2026/05/26 12:54:43.860, 3, 7, 29978, 32768
2026/05/26 12:54:43.860, 4, 0, 30050, 32768
2026/05/26 12:54:43.860, 5, 0, 29936, 32768
2026/05/26 12:54:43.860, 6, 0, 29888, 32768
2026/05/26 12:54:43.860, 7, 0, 29864, 32768
2026/05/26 12:54:44.477, 0, 2, 30254, 32768
2026/05/26 12:54:44.478, 1, 0, 29940, 32768
2026/05/26 12:54:44.478, 2, 2, 29844, 32768
2026/05/26 12:54:44.478, 3, 3, 29848, 32768
2026/05/26 12:54:44.478, 4, 0, 29920, 32768
2026/05/26 12:54:44.479, 5, 3, 29936, 32768
2026/05/26 12:54:44.479, 6, 0, 29888, 32768
2026/05/26 12:54:44.479, 7, 0, 29864, 32768
2026/05/26 12:54:45.055, 0, 9, 30258, 32768
2026/05/26 12:54:45.055, 1, 2, 29940, 32768
2026/05/26 12:54:45.055, 2, 2, 29844, 32768
2026/05/26 12:54:45.055, 3, 1, 29848, 32768
2026/05/26 12:54:45.056, 4, 3, 29920, 32768
2026/05/26 12:54:45.056, 5, 2, 29936, 32768
2026/05/26 12:54:45.056, 6, 7, 29888, 32768
2026/05/26 12:54:45.056, 7, 6, 29864, 32768
2026/05/26 12:54:45.640, 0, 0, 30388, 32768
2026/05/26 12:54:45.641, 1, 0, 30070, 32768
2026/05/26 12:54:45.641, 2, 0, 29974, 32768
2026/05/26 12:54:45.641, 3, 0, 29978, 32768
2026/05/26 12:54:45.641, 4, 0, 29920, 32768
2026/05/26 12:54:45.641, 5, 0, 29936, 32768
2026/05/26 12:54:45.642, 6, 0, 29888, 32768
2026/05/26 12:54:45.642, 7, 0, 29864, 32768
2026/05/26 12:54:46.233, 0, 0, 30254, 32768
2026/05/26 12:54:46.233, 1, 0, 29940, 32768
2026/05/26 12:54:46.233, 2, 0, 29844, 32768
2026/05/26 12:54:46.234, 3, 0, 29848, 32768
