timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:56:47.829, 3, 0, 30290, 32768
2026/05/26 14:56:47.829, 4, 0, 30362, 32768
2026/05/26 14:56:47.829, 5, 0, 30248, 32768
2026/05/26 14:56:47.830, 6, 0, 30200, 32768
2026/05/26 14:56:47.830, 7, 0, 30176, 32768
2026/05/26 14:56:48.419, 0, 7, 30570, 32768
2026/05/26 14:56:48.419, 1, 3, 30252, 32768
2026/05/26 14:56:48.419, 2, 4, 30156, 32768
2026/05/26 14:56:48.419, 3, 3, 30160, 32768
2026/05/26 14:56:48.419, 4, 4, 30232, 32768
2026/05/26 14:56:48.420, 5, 4, 30248, 32768
2026/05/26 14:56:48.420, 6, 7, 30200, 32768
2026/05/26 14:56:48.420, 7, 10, 30176, 32768
2026/05/26 14:56:49.006, 0, 23, 30570, 32768
2026/05/26 14:56:49.007, 1, 9, 30252, 32768
2026/05/26 14:56:49.007, 2, 8, 30156, 32768
2026/05/26 14:56:49.007, 3, 8, 30160, 32768
2026/05/26 14:56:49.007, 4, 9, 30232, 32768
2026/05/26 14:56:49.008, 5, 10, 30248, 32768
2026/05/26 14:56:49.008, 6, 10, 30200, 32768
2026/05/26 14:56:49.008, 7, 10, 30176, 32768
2026/05/26 14:56:49.595, 0, 23, 30570, 32768
2026/05/26 14:56:49.596, 1, 8, 30252, 32768
2026/05/26 14:56:49.596, 2, 9, 30156, 32768
2026/05/26 14:56:49.596, 3, 9, 30160, 32768
2026/05/26 14:56:49.596, 4, 10, 30232, 32768
2026/05/26 14:56:49.596, 5, 10, 30248, 32768
2026/05/26 14:56:49.597, 6, 10, 30200, 32768
2026/05/26 14:56:49.597, 7, 10, 30176, 32768
2026/05/26 14:56:50.186, 0, 7, 30704, 32768
2026/05/26 14:56:50.186, 1, 0, 30252, 32768
2026/05/26 14:56:50.186, 2, 0, 30156, 32768
2026/05/26 14:56:50.187, 3, 0, 30160, 32768
2026/05/26 14:56:50.187, 4, 0, 30232, 32768
2026/05/26 14:56:50.187, 5, 0, 30248, 32768
2026/05/26 14:56:50.187, 6, 0, 30200, 32768
2026/05/26 14:56:50.187, 7, 0, 30176, 32768
2026/05/26 14:56:50.791, 0, 0, 30704, 32768
2026/05/26 14:56:50.791, 1, 0, 30382, 32768
2026/05/26 14:56:50.791, 2, 0, 30286, 32768
2026/05/26 14:56:50.791, 3, 0, 30290, 32768
2026/05/26 14:56:50.792, 4, 7, 30362, 32768
2026/05/26 14:56:50.792, 5, 0, 30378, 32768
2026/05/26 14:56:50.792, 6, 0, 30200, 32768
2026/05/26 14:56:50.793, 7, 0, 30176, 32768
2026/05/26 14:56:51.406, 0, 21, 30570, 32768
2026/05/26 14:56:51.407, 1, 6, 30252, 32768
2026/05/26 14:56:51.407, 2, 9, 30156, 32768
2026/05/26 14:56:51.407, 3, 6, 30160, 32768
2026/05/26 14:56:51.407, 4, 9, 30232, 32768
2026/05/26 14:56:51.407, 5, 9, 30248, 32768
2026/05/26 14:56:51.408, 6, 9, 30200, 32768
2026/05/26 14:56:51.408, 7, 9, 30176, 32768
2026/05/26 14:56:52.012, 0, 23, 30570, 32768
2026/05/26 14:56:52.012, 1, 9, 30252, 32768
2026/05/26 14:56:52.013, 2, 9, 30156, 32768
2026/05/26 14:56:52.013, 3, 9, 30160, 32768
2026/05/26 14:56:52.013, 4, 9, 30232, 32768
2026/05/26 14:56:52.013, 5, 10, 30248, 32768
2026/05/26 14:56:52.013, 6, 10, 30200, 32768
2026/05/26 14:56:52.014, 7, 10, 30176, 32768
2026/05/26 14:56:52.621, 0, 1, 30574, 32768
2026/05/26 14:56:52.621, 1, 0, 30252, 32768
2026/05/26 14:56:52.622, 2, 0, 30156, 32768
2026/05/26 14:56:52.622, 3, 0, 30160, 32768
2026/05/26 14:56:52.622, 4, 0, 30232, 32768
2026/05/26 14:56:52.622, 5, 2, 30248, 32768
2026/05/26 14:56:52.622, 6, 0, 30200, 32768
2026/05/26 14:56:52.623, 7, 3, 30176, 32768
2026/05/26 14:56:53.228, 0, 0, 30704, 32768
2026/05/26 14:56:53.228, 1, 0, 30382, 32768
2026/05/26 14:56:53.228, 2, 0, 30286, 32768
2026/05/26 14:56:53.229, 3, 7, 30290, 32768
2026/05/26 14:56:53.229, 4, 7, 30362, 32768
2026/05/26 14:56:53.229, 5, 0, 30378, 32768
2026/05/26 14:56:53.229, 6, 0, 30200, 32768
2026/05/26 14:56:53.229, 7, 0, 30176, 32768
2026/05/26 14:56:53.840, 0, 0, 30570, 32768
2026/05/26 14:56:53.841, 1, 2, 30252, 32768
2026/05/26 14:56:53.841, 2, 2, 30156, 32768
2026/05/26 14:56:53.841, 3, 2, 30160, 32768
2026/05/26 14:56:53.841, 4, 0, 30232, 32768
2026/05/26 14:56:53.841, 5, 0, 30248, 32768
2026/05/26 14:56:53.842, 6, 0, 30200, 32768
2026/05/26 14:56:53.842, 7, 3, 30176, 32768
2026/05/26 14:56:54.448, 0, 23, 30570, 32768
2026/05/26 14:56:54.448, 1, 9, 30252, 32768
2026/05/26 14:56:54.448, 2, 9, 30156, 32768
2026/05/26 14:56:54.449, 3, 8, 30160, 32768
2026/05/26 14:56:54.449, 4, 9, 30232, 32768
2026/05/26 14:56:54.449, 5, 10, 30248, 32768
2026/05/26 14:56:54.449, 6, 10, 30200, 32768
2026/05/26 14:56:54.449, 7, 10, 30176, 32768
2026/05/26 14:56:55.083, 0, 21, 30570, 32768
2026/05/26 14:56:55.084, 1, 8, 30252, 32768
2026/05/26 14:56:55.084, 2, 9, 30156, 32768
2026/05/26 14:56:55.084, 3, 9, 30160, 32768
2026/05/26 14:56:55.084, 4, 9, 30232, 32768
2026/05/26 14:56:55.085, 5, 10, 30248, 32768
2026/05/26 14:56:55.085, 6, 10, 30200, 32768
2026/05/26 14:56:55.085, 7, 10, 30176, 32768
2026/05/26 14:56:55.709, 0, 7, 30704, 32768
2026/05/26 14:56:55.710, 1, 0, 30382, 32768
2026/05/26 14:56:55.710, 2, 0, 30156, 32768
2026/05/26 14:56:55.710, 3, 0, 30160, 32768
2026/05/26 14:56:55.711, 4, 0, 30232, 32768
2026/05/26 14:56:55.711, 5, 0, 30248, 32768
2026/05/26 14:56:55.711, 6, 0, 30200, 32768
2026/05/26 14:56:55.711, 7, 0, 30176, 32768
2026/05/26 14:56:56.299, 0, 0, 30704, 32768
2026/05/26 14:56:56.299, 1, 0, 30382, 32768
2026/05/26 14:56:56.300, 2, 0, 30286, 32768
2026/05/26 14:56:56.300, 3, 0, 30290, 32768
2026/05/26 14:56:56.300, 4, 0, 30362, 32768
2026/05/26 14:56:56.300, 5, 7, 30378, 32768
2026/05/26 14:56:56.300, 6, 0, 30330, 32768
2026/05/26 14:56:56.301, 7, 0, 30176, 32768
