timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:31:00.060, 3, 7, 28874, 32768
2026/05/26 13:31:00.060, 4, 7, 28946, 32768
2026/05/26 13:31:00.060, 5, 0, 28832, 32768
2026/05/26 13:31:00.061, 6, 0, 28784, 32768
2026/05/26 13:31:00.061, 7, 0, 28760, 32768
2026/05/26 13:31:00.670, 0, 3, 29162, 32768
2026/05/26 13:31:00.670, 1, 3, 28836, 32768
2026/05/26 13:31:00.670, 2, 3, 28740, 32768
2026/05/26 13:31:00.671, 3, 3, 28744, 32768
2026/05/26 13:31:00.671, 4, 3, 28816, 32768
2026/05/26 13:31:00.671, 5, 3, 28832, 32768
2026/05/26 13:31:00.671, 6, 3, 28784, 32768
2026/05/26 13:31:00.671, 7, 10, 28760, 32768
2026/05/26 13:31:01.255, 0, 7, 29296, 32768
2026/05/26 13:31:01.255, 1, 0, 28966, 32768
2026/05/26 13:31:01.255, 2, 0, 28740, 32768
2026/05/26 13:31:01.255, 3, 0, 28744, 32768
2026/05/26 13:31:01.256, 4, 0, 28816, 32768
2026/05/26 13:31:01.256, 5, 0, 28832, 32768
2026/05/26 13:31:01.256, 6, 0, 28784, 32768
2026/05/26 13:31:01.256, 7, 0, 28760, 32768
2026/05/26 13:31:01.843, 0, 0, 29296, 32768
2026/05/26 13:31:01.843, 1, 0, 28966, 32768
2026/05/26 13:31:01.844, 2, 0, 28870, 32768
2026/05/26 13:31:01.844, 3, 0, 28874, 32768
2026/05/26 13:31:01.844, 4, 0, 28946, 32768
2026/05/26 13:31:01.844, 5, 7, 28962, 32768
2026/05/26 13:31:01.845, 6, 0, 28914, 32768
2026/05/26 13:31:01.845, 7, 0, 28888, 32768
2026/05/26 13:31:02.451, 0, 0, 29296, 32768
2026/05/26 13:31:02.451, 1, 0, 28836, 32768
2026/05/26 13:31:02.451, 2, 0, 28740, 32768
2026/05/26 13:31:02.451, 3, 0, 28744, 32768
2026/05/26 13:31:02.452, 4, 0, 28816, 32768
2026/05/26 13:31:02.452, 5, 0, 28832, 32768
2026/05/26 13:31:02.452, 6, 0, 28784, 32768
2026/05/26 13:31:02.452, 7, 0, 28760, 32768
2026/05/26 13:31:03.044, 0, 0, 29296, 32768
2026/05/26 13:31:03.044, 1, 0, 28966, 32768
2026/05/26 13:31:03.044, 2, 0, 28870, 32768
2026/05/26 13:31:03.045, 3, 7, 28874, 32768
2026/05/26 13:31:03.045, 4, 0, 28946, 32768
2026/05/26 13:31:03.045, 5, 0, 28962, 32768
2026/05/26 13:31:03.045, 6, 0, 28784, 32768
2026/05/26 13:31:03.046, 7, 0, 28760, 32768
2026/05/26 13:31:03.606, 0, 23, 29166, 32768
2026/05/26 13:31:03.606, 1, 3, 28836, 32768
2026/05/26 13:31:03.606, 2, 4, 28740, 32768
2026/05/26 13:31:03.606, 3, 3, 28744, 32768
2026/05/26 13:31:03.606, 4, 3, 28816, 32768
2026/05/26 13:31:03.607, 5, 11, 28832, 32768
2026/05/26 13:31:03.607, 6, 11, 28784, 32768
2026/05/26 13:31:03.607, 7, 4, 28760, 32768
2026/05/26 13:31:04.213, 0, 0, 29296, 32768
2026/05/26 13:31:04.213, 1, 0, 28966, 32768
2026/05/26 13:31:04.213, 2, 0, 28870, 32768
2026/05/26 13:31:04.214, 3, 7, 28874, 32768
2026/05/26 13:31:04.214, 4, 0, 28946, 32768
2026/05/26 13:31:04.214, 5, 0, 28962, 32768
2026/05/26 13:31:04.214, 6, 0, 28784, 32768
2026/05/26 13:31:04.215, 7, 0, 28760, 32768
2026/05/26 13:31:04.782, 0, 33, 29166, 32768
2026/05/26 13:31:04.782, 1, 4, 28836, 32768
2026/05/26 13:31:04.783, 2, 5, 28740, 32768
2026/05/26 13:31:04.783, 3, 4, 28744, 32768
2026/05/26 13:31:04.783, 4, 4, 28816, 32768
2026/05/26 13:31:04.783, 5, 11, 28832, 32768
2026/05/26 13:31:04.784, 6, 11, 28784, 32768
2026/05/26 13:31:04.784, 7, 6, 28760, 32768
2026/05/26 13:31:05.389, 0, 0, 29296, 32768
2026/05/26 13:31:05.389, 1, 0, 28966, 32768
2026/05/26 13:31:05.390, 2, 0, 28870, 32768
2026/05/26 13:31:05.390, 3, 7, 28874, 32768
2026/05/26 13:31:05.390, 4, 0, 28946, 32768
2026/05/26 13:31:05.390, 5, 0, 28962, 32768
2026/05/26 13:31:05.391, 6, 0, 28914, 32768
2026/05/26 13:31:05.391, 7, 0, 28760, 32768
2026/05/26 13:31:05.983, 0, 15, 29296, 32768
2026/05/26 13:31:05.983, 1, 2, 28836, 32768
2026/05/26 13:31:05.984, 2, 3, 28740, 32768
2026/05/26 13:31:05.984, 3, 2, 28744, 32768
2026/05/26 13:31:05.985, 4, 2, 28816, 32768
2026/05/26 13:31:05.985, 5, 0, 28832, 32768
2026/05/26 13:31:05.985, 6, 8, 28784, 32768
2026/05/26 13:31:05.986, 7, 1, 28760, 32768
2026/05/26 13:31:06.811, 0, 2, 29162, 32768
2026/05/26 13:31:06.811, 1, 2, 28836, 32768
2026/05/26 13:31:06.811, 2, 3, 28740, 32768
2026/05/26 13:31:06.812, 3, 0, 28744, 32768
2026/05/26 13:31:06.812, 4, 0, 28816, 32768
2026/05/26 13:31:06.813, 5, 3, 28832, 32768
2026/05/26 13:31:06.813, 6, 3, 28784, 32768
2026/05/26 13:31:06.813, 7, 0, 28760, 32768
2026/05/26 13:31:07.387, 0, 17, 29296, 32768
2026/05/26 13:31:07.387, 1, 2, 28836, 32768
2026/05/26 13:31:07.387, 2, 0, 28740, 32768
2026/05/26 13:31:07.387, 3, 2, 28744, 32768
2026/05/26 13:31:07.387, 4, 2, 28816, 32768
2026/05/26 13:31:07.388, 5, 0, 28832, 32768
2026/05/26 13:31:07.388, 6, 0, 28784, 32768
2026/05/26 13:31:07.388, 7, 2, 28760, 32768
2026/05/26 13:31:07.958, 0, 0, 29296, 32768
2026/05/26 13:31:07.958, 1, 0, 28966, 32768
2026/05/26 13:31:07.958, 2, 0, 28870, 32768
2026/05/26 13:31:07.959, 3, 0, 28874, 32768
2026/05/26 13:31:07.959, 4, 0, 28946, 32768
2026/05/26 13:31:07.959, 5, 7, 28962, 32768
2026/05/26 13:31:07.959, 6, 0, 28914, 32768
2026/05/26 13:31:07.959, 7, 4, 28890, 32768
2026/05/26 13:31:08.531, 0, 13, 29296, 32768
2026/05/26 13:31:08.531, 1, 2, 28836, 32768
2026/05/26 13:31:08.531, 2, 3, 28740, 32768
2026/05/26 13:31:08.532, 3, 2, 28744, 32768
2026/05/26 13:31:08.532, 4, 1, 28816, 32768
2026/05/26 13:31:08.532, 5, 0, 28832, 32768
2026/05/26 13:31:08.532, 6, 0, 28784, 32768
2026/05/26 13:31:08.532, 7, 1, 28760, 32768
2026/05/26 13:31:09.149, 0, 4, 29162, 32768
2026/05/26 13:31:09.150, 1, 3, 28836, 32768
2026/05/26 13:31:09.150, 2, 0, 28740, 32768
2026/05/26 13:31:09.150, 3, 2, 28744, 32768
2026/05/26 13:31:09.151, 4, 6, 28816, 32768
2026/05/26 13:31:09.151, 5, 7, 28832, 32768
2026/05/26 13:31:09.152, 6, 7, 28784, 32768
2026/05/26 13:31:09.153, 7, 13, 28760, 32768
2026/05/26 13:31:09.968, 0, 0, 29296, 32768
2026/05/26 13:31:09.969, 1, 0, 28966, 32768
2026/05/26 13:31:09.969, 2, 7, 28870, 32768
2026/05/26 13:31:09.969, 3, 0, 28874, 32768
2026/05/26 13:31:09.970, 4, 0, 28816, 32768
2026/05/26 13:31:09.970, 5, 0, 28832, 32768
2026/05/26 13:31:09.971, 6, 0, 28784, 32768
2026/05/26 13:31:09.971, 7, 0, 28760, 32768
2026/05/26 13:31:10.563, 0, 2, 29162, 32768
2026/05/26 13:31:10.563, 1, 2, 28836, 32768
2026/05/26 13:31:10.564, 2, 2, 28740, 32768
2026/05/26 13:31:10.564, 3, 0, 28744, 32768
2026/05/26 13:31:10.564, 4, 3, 28816, 32768
2026/05/26 13:31:10.564, 5, 4, 28832, 32768
2026/05/26 13:31:10.564, 6, 5, 28784, 32768
2026/05/26 13:31:10.565, 7, 3, 28760, 32768
2026/05/26 13:31:11.176, 0, 7, 29296, 32768
2026/05/26 13:31:11.193, 1, 7, 28966, 32768
2026/05/26 13:31:11.209, 2, 7, 28870, 32768
2026/05/26 13:31:11.225, 3, 0, 28874, 32768
2026/05/26 13:31:11.241, 4, 0, 28816, 32768
2026/05/26 13:31:11.261, 5, 0, 28832, 32768
2026/05/26 13:31:11.277, 6, 0, 28784, 32768
2026/05/26 13:31:11.289, 7, 0, 28760, 32768
2026/05/26 13:31:12.011, 0, 43, 29166, 32768
2026/05/26 13:31:12.012, 1, 6, 28836, 32768
2026/05/26 13:31:12.012, 2, 5, 28740, 32768
2026/05/26 13:31:12.012, 3, 5, 28744, 32768
2026/05/26 13:31:12.013, 4, 5, 28816, 32768
2026/05/26 13:31:12.013, 5, 10, 28832, 32768
2026/05/26 13:31:12.013, 6, 10, 28784, 32768
2026/05/26 13:31:12.013, 7, 11, 28760, 32768
2026/05/26 13:31:12.579, 0, 0, 29296, 32768
2026/05/26 13:31:12.579, 1, 0, 28966, 32768
2026/05/26 13:31:12.579, 2, 0, 28870, 32768
2026/05/26 13:31:12.579, 3, 0, 28874, 32768
2026/05/26 13:31:12.580, 4, 0, 28946, 32768
2026/05/26 13:31:12.580, 5, 0, 28832, 32768
2026/05/26 13:31:12.580, 6, 0, 28784, 32768
2026/05/26 13:31:12.580, 7, 0, 28760, 32768
2026/05/26 13:31:13.170, 0, 20, 29162, 32768
2026/05/26 13:31:13.171, 1, 3, 28836, 32768
2026/05/26 13:31:13.171, 2, 4, 28740, 32768
2026/05/26 13:31:13.172, 3, 5, 28744, 32768
2026/05/26 13:31:13.172, 4, 4, 28816, 32768
2026/05/26 13:31:13.172, 5, 3, 28832, 32768
2026/05/26 13:31:13.173, 6, 4, 28784, 32768
2026/05/26 13:31:13.173, 7, 10, 28760, 32768
2026/05/26 13:31:13.994, 0, 0, 29296, 32768
2026/05/26 13:31:13.994, 1, 0, 28966, 32768
2026/05/26 13:31:13.994, 2, 0, 28870, 32768
2026/05/26 13:31:13.995, 3, 0, 28874, 32768
2026/05/26 13:31:13.995, 4, 7, 28946, 32768
2026/05/26 13:31:13.995, 5, 0, 28962, 32768
2026/05/26 13:31:13.995, 6, 0, 28784, 32768
2026/05/26 13:31:13.995, 7, 0, 28760, 32768
2026/05/26 13:31:14.561, 0, 45, 29166, 32768
2026/05/26 13:31:14.561, 1, 6, 28836, 32768
2026/05/26 13:31:14.561, 2, 3, 28740, 32768
2026/05/26 13:31:14.562, 3, 5, 28744, 32768
2026/05/26 13:31:14.562, 4, 6, 28816, 32768
2026/05/26 13:31:14.562, 5, 8, 28832, 32768
2026/05/26 13:31:14.562, 6, 7, 28784, 32768
2026/05/26 13:31:14.562, 7, 12, 28760, 32768
2026/05/26 13:31:15.145, 0, 0, 29296, 32768
2026/05/26 13:31:15.146, 1, 0, 28966, 32768
2026/05/26 13:31:15.146, 2, 0, 28870, 32768
2026/05/26 13:31:15.146, 3, 7, 28874, 32768
2026/05/26 13:31:15.147, 4, 0, 28946, 32768
2026/05/26 13:31:15.147, 5, 0, 28962, 32768
2026/05/26 13:31:15.147, 6, 0, 28914, 32768
2026/05/26 13:31:15.147, 7, 0, 28760, 32768
